"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 02:26:21 UTC 2024","Tue Mar 12 02:26:25 UTC 2024","4505","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Mar 12 02:41:03 UTC 2024","Tue Mar 12 02:41:23 UTC 2024","19765","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Tue Mar 12 02:28:16 UTC 2024","Tue Mar 12 02:28:24 UTC 2024","7877","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Mar 12 03:15:33 UTC 2024","Tue Mar 12 03:15:37 UTC 2024","4864","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Mar 12 02:43:26 UTC 2024","Tue Mar 12 02:43:36 UTC 2024","10075","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Tue Mar 12 02:34:31 UTC 2024","Tue Mar 12 02:34:36 UTC 2024","4682","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Mar 12 04:41:45 UTC 2024","Tue Mar 12 04:42:54 UTC 2024","68811","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Mar 12 02:19:11 UTC 2024","Tue Mar 12 02:19:34 UTC 2024","22111","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Mar 12 02:41:25 UTC 2024","Tue Mar 12 02:41:26 UTC 2024","403","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Mar 12 02:26:10 UTC 2024","Tue Mar 12 02:26:21 UTC 2024","10153","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Mar 12 02:28:24 UTC 2024","Tue Mar 12 02:28:25 UTC 2024","557","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Mar 12 04:07:30 UTC 2024","Tue Mar 12 04:07:40 UTC 2024","10353","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Mar 12 03:21:16 UTC 2024","Tue Mar 12 03:21:17 UTC 2024","1770","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Mar 12 03:15:37 UTC 2024","Tue Mar 12 03:15:39 UTC 2024","1528","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
